# Filename: 134757_vna_Pump power (dBm).dat
# Timestamp: Tue Oct 20 13:47:57 2015

# Column 1:
#	name: Pump power (dBm)
#	size: 0
#	type: coordinate
# Column 2:
#	name: Frequency (GHz)
#	size: 0
#	type: coordinate
# Column 3:
#	name: Amplitude, 10log(|S|^2) (dB)
#	type: value
# Column 4:
#	name: Amplitude squared, |S|^2
#	type: value
# Column 5:
#	name: Phase
#	type: value
# Column 6:
#	name: Phase_unwrap
#	type: value

9.000000000000e+00	4.263446296108e+00	-1.655368045389e+01	2.211220004077e-02	-2.989625346516e+00	-2.989625346516e+00
9.000000000000e+00	4.263446695309e+00	-1.654615039722e+01	2.215057274846e-02	-2.992408960173e+00	-2.992408960173e+00
9.000000000000e+00	4.263447094511e+00	-1.654306791692e+01	2.216630008178e-02	-2.995651904066e+00	-2.995651904066e+00
9.000000000000e+00	4.263447493713e+00	-1.654721885789e+01	2.214512388695e-02	-2.998475761151e+00	-2.998475761151e+00
9.000000000000e+00	4.263447892914e+00	-1.654716814603e+01	2.214538247346e-02	-3.002142386056e+00	-3.002142386056e+00
9.000000000000e+00	4.263448292116e+00	-1.654393366735e+01	2.216188174999e-02	-3.005574162440e+00	-3.005574162440e+00
9.000000000000e+00	4.263448691317e+00	-1.655346487545e+01	2.211329769042e-02	-3.010234834429e+00	-3.010234834429e+00
9.000000000000e+00	4.263449090519e+00	-1.654600727692e+01	2.215130272522e-02	-3.012495066998e+00	-3.012495066998e+00
9.000000000000e+00	4.263449489721e+00	-1.654155025081e+01	2.217404757171e-02	-3.015721767419e+00	-3.015721767419e+00
9.000000000000e+00	4.263449888922e+00	-1.654308587287e+01	2.216620843520e-02	-3.018901879876e+00	-3.018901879876e+00
9.000000000000e+00	4.263450288124e+00	-1.654683545692e+01	2.214707897438e-02	-3.023176470527e+00	-3.023176470527e+00
9.000000000000e+00	4.263450687325e+00	-1.654808710553e+01	2.214069704517e-02	-3.026171126928e+00	-3.026171126928e+00
9.000000000000e+00	4.263451086527e+00	-1.654255822219e+01	2.216890170577e-02	-3.028603621347e+00	-3.028603621347e+00
9.000000000000e+00	4.263451485729e+00	-1.654128988400e+01	2.217537698281e-02	-3.032684723987e+00	-3.032684723987e+00
9.000000000000e+00	4.263451884930e+00	-1.654451566332e+01	2.215891204573e-02	-3.034481125474e+00	-3.034481125474e+00
9.000000000000e+00	4.263452284132e+00	-1.653759359417e+01	2.219425852857e-02	-3.038622858333e+00	-3.038622858333e+00
9.000000000000e+00	4.263452683333e+00	-1.654278113600e+01	2.216776385399e-02	-3.042293392633e+00	-3.042293392633e+00
9.000000000000e+00	4.263453082535e+00	-1.653655926214e+01	2.219954502590e-02	-3.045893863386e+00	-3.045893863386e+00
9.000000000000e+00	4.263453481737e+00	-1.653387538297e+01	2.221326827430e-02	-3.048893494445e+00	-3.048893494445e+00
9.000000000000e+00	4.263453880938e+00	-1.653398488446e+01	2.221270820375e-02	-3.053081519567e+00	-3.053081519567e+00
9.000000000000e+00	4.263454280140e+00	-1.653999379386e+01	2.218199589644e-02	-3.055338653697e+00	-3.055338653697e+00
9.000000000000e+00	4.263454679341e+00	-1.653837357736e+01	2.219027284722e-02	-3.060292812924e+00	-3.060292812924e+00
9.000000000000e+00	4.263455078543e+00	-1.653467288163e+01	2.220918960738e-02	-3.064777592124e+00	-3.064777592124e+00
9.000000000000e+00	4.263455477745e+00	-1.653020000394e+01	2.223207503788e-02	-3.067439348012e+00	-3.067439348012e+00
9.000000000000e+00	4.263455876946e+00	-1.652685545600e+01	2.224920278931e-02	-3.071408396876e+00	-3.071408396876e+00
9.000000000000e+00	4.263456276148e+00	-1.653323341226e+01	2.221655206493e-02	-3.075765409057e+00	-3.075765409057e+00
9.000000000000e+00	4.263456675349e+00	-1.652894431970e+01	2.223850397113e-02	-3.079605094091e+00	-3.079605094091e+00
9.000000000000e+00	4.263457074551e+00	-1.653135720470e+01	2.222615197230e-02	-3.083494130525e+00	-3.083494130525e+00
9.000000000000e+00	4.263457473752e+00	-1.652766987014e+01	2.224503088125e-02	-3.087590049298e+00	-3.087590049298e+00
9.000000000000e+00	4.263457872954e+00	-1.652709579915e+01	2.224797152900e-02	-3.090847697487e+00	-3.090847697487e+00
9.000000000000e+00	4.263458272156e+00	-1.652722478386e+01	2.224731077794e-02	-3.096684412016e+00	-3.096684412016e+00
9.000000000000e+00	4.263458671357e+00	-1.652373547470e+01	2.226519240933e-02	-3.100172489711e+00	-3.100172489711e+00
9.000000000000e+00	4.263459070559e+00	-1.651691563210e+01	2.230018350398e-02	-3.102995037428e+00	-3.102995037428e+00
9.000000000000e+00	4.263459469760e+00	-1.652052588543e+01	2.228165325296e-02	-3.107933914366e+00	-3.107933914366e+00
9.000000000000e+00	4.263459868962e+00	-1.652490345009e+01	2.225920529659e-02	-3.111057045816e+00	-3.111057045816e+00
9.000000000000e+00	4.263460268164e+00	-1.651584214783e+01	2.230569631982e-02	-3.115099848675e+00	-3.115099848675e+00
9.000000000000e+00	4.263460667365e+00	-1.651568721497e+01	2.230649208102e-02	-3.120021845986e+00	-3.120021845986e+00
9.000000000000e+00	4.263461066567e+00	-1.651340954822e+01	2.231819383705e-02	-3.125434154208e+00	-3.125434154208e+00
9.000000000000e+00	4.263461465768e+00	-1.651349457602e+01	2.231775688732e-02	-3.129561281637e+00	-3.129561281637e+00
9.000000000000e+00	4.263461864970e+00	-1.651126002143e+01	2.232924289051e-02	-3.133860762581e+00	-3.133860762581e+00
9.000000000000e+00	4.263462264172e+00	-1.650478526766e+01	2.236255765305e-02	-3.139232052967e+00	-3.139232052967e+00
9.000000000000e+00	4.263462663373e+00	-1.650151302393e+01	2.237941333891e-02	3.139334984878e+00	-3.143850322302e+00
9.000000000000e+00	4.263463062575e+00	-1.650513007623e+01	2.236078224587e-02	3.134043244175e+00	-3.149142063004e+00
9.000000000000e+00	4.263463461776e+00	-1.650186779177e+01	2.237758527704e-02	3.128376162927e+00	-3.154809144253e+00
9.000000000000e+00	4.263463860978e+00	-1.649876488099e+01	2.239357913934e-02	3.123745435681e+00	-3.159439871498e+00
9.000000000000e+00	4.263464260180e+00	-1.649542025677e+01	2.241083170832e-02	3.119808164692e+00	-3.163377142487e+00
9.000000000000e+00	4.263464659381e+00	-1.649289059164e+01	2.242388930306e-02	3.114277807620e+00	-3.168907499560e+00
9.000000000000e+00	4.263465058583e+00	-1.649036039825e+01	2.243695723496e-02	3.109850500801e+00	-3.173334806378e+00
9.000000000000e+00	4.263465457784e+00	-1.649001923732e+01	2.243871984401e-02	3.103865076128e+00	-3.179320231052e+00
9.000000000000e+00	4.263465856986e+00	-1.648466301453e+01	2.246641094584e-02	3.100109205253e+00	-3.183076101927e+00
9.000000000000e+00	4.263466256188e+00	-1.649075558106e+01	2.243491569480e-02	3.095049348871e+00	-3.188135958308e+00
9.000000000000e+00	4.263466655389e+00	-1.648932594469e+01	2.244230216930e-02	3.089723986581e+00	-3.193461320599e+00
9.000000000000e+00	4.263467054591e+00	-1.647851983420e+01	2.249821260996e-02	3.085103155460e+00	-3.198082151720e+00
9.000000000000e+00	4.263467453792e+00	-1.647940012576e+01	2.249365280543e-02	3.080318603445e+00	-3.202866703735e+00
9.000000000000e+00	4.263467852994e+00	-1.647582520964e+01	2.251217618771e-02	3.073613056379e+00	-3.209572250801e+00
9.000000000000e+00	4.263468252196e+00	-1.647240425277e+01	2.252991611460e-02	3.067080947875e+00	-3.216104359305e+00
9.000000000000e+00	4.263468651397e+00	-1.646395940137e+01	2.257376813289e-02	3.061444424453e+00	-3.221740882727e+00
9.000000000000e+00	4.263469050599e+00	-1.647083626794e+01	2.253805182579e-02	3.056258476819e+00	-3.226926830360e+00
9.000000000000e+00	4.263469449800e+00	-1.646065537033e+01	2.259094836703e-02	3.050269063564e+00	-3.232916243616e+00
9.000000000000e+00	4.263469849002e+00	-1.645793120342e+01	2.260512326956e-02	3.044898695952e+00	-3.238286611228e+00
9.000000000000e+00	4.263470248204e+00	-1.644937984123e+01	2.264967714721e-02	3.039085780720e+00	-3.244099526459e+00
9.000000000000e+00	4.263470647405e+00	-1.644426113169e+01	2.267638839346e-02	3.031774779542e+00	-3.251410527638e+00
9.000000000000e+00	4.263471046607e+00	-1.644125414621e+01	2.269209459859e-02	3.026269630336e+00	-3.256915676843e+00
9.000000000000e+00	4.263471445808e+00	-1.643835784636e+01	2.270723295127e-02	3.019534031805e+00	-3.263651275375e+00
9.000000000000e+00	4.263471845010e+00	-1.643189027880e+01	2.274107403767e-02	3.013203956515e+00	-3.269981350664e+00
9.000000000000e+00	4.263472244212e+00	-1.642946213809e+01	2.275379212854e-02	3.008018893866e+00	-3.275166413313e+00
9.000000000000e+00	4.263472643413e+00	-1.642563520952e+01	2.277385121690e-02	3.001865595436e+00	-3.281319711744e+00
9.000000000000e+00	4.263473042615e+00	-1.641661498837e+01	2.282120126693e-02	2.996061483515e+00	-3.287123823665e+00
9.000000000000e+00	4.263473441816e+00	-1.641613298177e+01	2.282373424411e-02	2.989575476973e+00	-3.293609830207e+00
9.000000000000e+00	4.263473841018e+00	-1.640864874043e+01	2.286310052978e-02	2.982470838282e+00	-3.300714468898e+00
9.000000000000e+00	4.263474240220e+00	-1.640411890111e+01	2.288695996303e-02	2.976944964776e+00	-3.306240342404e+00
9.000000000000e+00	4.263474639421e+00	-1.639917599277e+01	2.291302351039e-02	2.970212734855e+00	-3.312972572324e+00
9.000000000000e+00	4.263475038623e+00	-1.639822441786e+01	2.291804449224e-02	2.962804281943e+00	-3.320381025237e+00
9.000000000000e+00	4.263475437824e+00	-1.639469268086e+01	2.293668931248e-02	2.956495074062e+00	-3.326690233118e+00
9.000000000000e+00	4.263475837026e+00	-1.639057478816e+01	2.295844773257e-02	2.950370760859e+00	-3.332814546320e+00
9.000000000000e+00	4.263476236228e+00	-1.637326598227e+01	2.305013120326e-02	2.942136816945e+00	-3.341048490234e+00
9.000000000000e+00	4.263476635429e+00	-1.636993394480e+01	2.306782274085e-02	2.934674652382e+00	-3.348510654798e+00
9.000000000000e+00	4.263477034631e+00	-1.635672935208e+01	2.313806649298e-02	2.927676975769e+00	-3.355508331411e+00
9.000000000000e+00	4.263477433832e+00	-1.635088645812e+01	2.316921684329e-02	2.919286531901e+00	-3.363898775279e+00
9.000000000000e+00	4.263477833034e+00	-1.634486148391e+01	2.320138184058e-02	2.911348010536e+00	-3.371837296644e+00
9.000000000000e+00	4.263478232236e+00	-1.634103243356e+01	2.322184685634e-02	2.905210607479e+00	-3.377974699701e+00
9.000000000000e+00	4.263478631437e+00	-1.633002308572e+01	2.328078882300e-02	2.896363988094e+00	-3.386821319085e+00
9.000000000000e+00	4.263479030639e+00	-1.632330452318e+01	2.331683222003e-02	2.891294022801e+00	-3.391891284379e+00
9.000000000000e+00	4.263479429840e+00	-1.631270095925e+01	2.337383123910e-02	2.881475623484e+00	-3.401709683695e+00
9.000000000000e+00	4.263479829042e+00	-1.629969684231e+01	2.344392459074e-02	2.871021988762e+00	-3.412163318417e+00
9.000000000000e+00	4.263480228244e+00	-1.629029302272e+01	2.349474294182e-02	2.863701419977e+00	-3.419483887203e+00
9.000000000000e+00	4.263480627445e+00	-1.628794236813e+01	2.350746310670e-02	2.855089662130e+00	-3.428095645049e+00
9.000000000000e+00	4.263481026647e+00	-1.627615491446e+01	2.357135282259e-02	2.846935221771e+00	-3.436250085409e+00
9.000000000000e+00	4.263481425848e+00	-1.626646162027e+01	2.362402197695e-02	2.837039128011e+00	-3.446146179169e+00
9.000000000000e+00	4.263481825050e+00	-1.625827088729e+01	2.366861859196e-02	2.828421807669e+00	-3.454763499510e+00
9.000000000000e+00	4.263482224251e+00	-1.624898661988e+01	2.371927105132e-02	2.818714930758e+00	-3.464470376421e+00
9.000000000000e+00	4.263482623453e+00	-1.623533994991e+01	2.379392043521e-02	2.811841122536e+00	-3.471344184644e+00
9.000000000000e+00	4.263483022655e+00	-1.623051083703e+01	2.382039266528e-02	2.803251682741e+00	-3.479933624438e+00
9.000000000000e+00	4.263483421856e+00	-1.620525446093e+01	2.395932363659e-02	2.793896916316e+00	-3.489288390863e+00
9.000000000000e+00	4.263483821058e+00	-1.620284204708e+01	2.397263623038e-02	2.783431592849e+00	-3.499753714330e+00
9.000000000000e+00	4.263484220259e+00	-1.618233053245e+01	2.408612560286e-02	2.775323911039e+00	-3.507861396141e+00
9.000000000000e+00	4.263484619461e+00	-1.618068508373e+01	2.409525304864e-02	2.763469422896e+00	-3.519715884283e+00
9.000000000000e+00	4.263485018663e+00	-1.616519374190e+01	2.418135460760e-02	2.755497288208e+00	-3.527688018972e+00
9.000000000000e+00	4.263485417864e+00	-1.614651685761e+01	2.428557073271e-02	2.744600145843e+00	-3.538585161337e+00
9.000000000000e+00	4.263485817066e+00	-1.612998886509e+01	2.437817068700e-02	2.732694554987e+00	-3.550490752193e+00
9.000000000000e+00	4.263486216267e+00	-1.611406535639e+01	2.446771788283e-02	2.719075192093e+00	-3.564110115086e+00
9.000000000000e+00	4.263486615469e+00	-1.610537554369e+01	2.451672443307e-02	2.706964103425e+00	-3.576221203754e+00
9.000000000000e+00	4.263487014671e+00	-1.608620461637e+01	2.462518706881e-02	2.698865162759e+00	-3.584320144421e+00
9.000000000000e+00	4.263487413872e+00	-1.607857735059e+01	2.466847287655e-02	2.688905421652e+00	-3.594279885527e+00
9.000000000000e+00	4.263487813074e+00	-1.606352078046e+01	2.475414451068e-02	2.676146410156e+00	-3.607038897024e+00
9.000000000000e+00	4.263488212275e+00	-1.604024684446e+01	2.488715860539e-02	2.662689007454e+00	-3.620496299726e+00
9.000000000000e+00	4.263488611477e+00	-1.602325226717e+01	2.498473648509e-02	2.651816895520e+00	-3.631368411659e+00
9.000000000000e+00	4.263489010679e+00	-1.600707189282e+01	2.507799495742e-02	2.639225317357e+00	-3.643959989823e+00
9.000000000000e+00	4.263489409880e+00	-1.598892029054e+01	2.518302931002e-02	2.628946203844e+00	-3.654239103335e+00
9.000000000000e+00	4.263489809082e+00	-1.596645301916e+01	2.531364574878e-02	2.614182490603e+00	-3.669002816576e+00
9.000000000000e+00	4.263490208283e+00	-1.594688379207e+01	2.542796592584e-02	2.604199172507e+00	-3.678986134673e+00
9.000000000000e+00	4.263490607485e+00	-1.593634465575e+01	2.548974756050e-02	2.591552707987e+00	-3.691632599192e+00
9.000000000000e+00	4.263491006687e+00	-1.591161756423e+01	2.563529051966e-02	2.576315158266e+00	-3.706870148914e+00
9.000000000000e+00	4.263491405888e+00	-1.588599260591e+01	2.578699519932e-02	2.563924452196e+00	-3.719260854983e+00
9.000000000000e+00	4.263491805090e+00	-1.586484495085e+01	2.591286932236e-02	2.548026027668e+00	-3.735159279512e+00
9.000000000000e+00	4.263492204291e+00	-1.584219648325e+01	2.604835797756e-02	2.537347741146e+00	-3.745837566034e+00
9.000000000000e+00	4.263492603493e+00	-1.582817231783e+01	2.613260886088e-02	2.521494206204e+00	-3.761691100975e+00
9.000000000000e+00	4.263493002695e+00	-1.579560726566e+01	2.632929760406e-02	2.506574821679e+00	-3.776610485501e+00
9.000000000000e+00	4.263493401896e+00	-1.576466945930e+01	2.651752909734e-02	2.494110959864e+00	-3.789074347315e+00
9.000000000000e+00	4.263493801098e+00	-1.574032650977e+01	2.666658173216e-02	2.479847859078e+00	-3.803337448102e+00
9.000000000000e+00	4.263494200299e+00	-1.571438305325e+01	2.682635668360e-02	2.466619546644e+00	-3.816565760536e+00
9.000000000000e+00	4.263494599501e+00	-1.568723180002e+01	2.699459524011e-02	2.451155666152e+00	-3.832029641027e+00
9.000000000000e+00	4.263494998703e+00	-1.567223942299e+01	2.708794492123e-02	2.438061378905e+00	-3.845123928275e+00
9.000000000000e+00	4.263495397904e+00	-1.563551941008e+01	2.731794705543e-02	2.420971053475e+00	-3.862214253705e+00
9.000000000000e+00	4.263495797106e+00	-1.560348572832e+01	2.752018995028e-02	2.402000538679e+00	-3.881184768501e+00
9.000000000000e+00	4.263496196307e+00	-1.556864614245e+01	2.774184786526e-02	2.382442866726e+00	-3.900742440454e+00
9.000000000000e+00	4.263496595509e+00	-1.553821983259e+01	2.793688735937e-02	2.366177581070e+00	-3.917007726110e+00
9.000000000000e+00	4.263496994711e+00	-1.550509900150e+01	2.815075842110e-02	2.351131326685e+00	-3.932053980495e+00
9.000000000000e+00	4.263497393912e+00	-1.547220334946e+01	2.836479603880e-02	2.334710717647e+00	-3.948474589532e+00
9.000000000000e+00	4.263497793114e+00	-1.542755123617e+01	2.865793388337e-02	2.313357198488e+00	-3.969828108691e+00
9.000000000000e+00	4.263498192315e+00	-1.539131635240e+01	2.889803846187e-02	2.298560458966e+00	-3.984624848213e+00
9.000000000000e+00	4.263498591517e+00	-1.536120635546e+01	2.909908709945e-02	2.282888035382e+00	-4.000297271798e+00
9.000000000000e+00	4.263498990719e+00	-1.530493555409e+01	2.947857220179e-02	2.259018726439e+00	-4.024166580741e+00
9.000000000000e+00	4.263499389920e+00	-1.526655267100e+01	2.974025807841e-02	2.242355660043e+00	-4.040829647137e+00
9.000000000000e+00	4.263499789122e+00	-1.522686743581e+01	3.001326593978e-02	2.223394403966e+00	-4.059790903214e+00
9.000000000000e+00	4.263500188323e+00	-1.516875942475e+01	3.041753787707e-02	2.197767177205e+00	-4.085418129974e+00
9.000000000000e+00	4.263500587525e+00	-1.512969979464e+01	3.069234141374e-02	2.181328885638e+00	-4.101856421541e+00
9.000000000000e+00	4.263500986727e+00	-1.508110562331e+01	3.103769332504e-02	2.157561742474e+00	-4.125623564706e+00
9.000000000000e+00	4.263501385928e+00	-1.504996062305e+01	3.126107711032e-02	2.143797321032e+00	-4.139387986147e+00
9.000000000000e+00	4.263501785130e+00	-1.499120085997e+01	3.168691172718e-02	2.121242497342e+00	-4.161942809837e+00
9.000000000000e+00	4.263502184331e+00	-1.493678201968e+01	3.208645945786e-02	2.094248114157e+00	-4.188937193023e+00
9.000000000000e+00	4.263502583533e+00	-1.487876260674e+01	3.251799345608e-02	2.069277695999e+00	-4.213907611181e+00
9.000000000000e+00	4.263502982735e+00	-1.482721261639e+01	3.290627617798e-02	2.048551048747e+00	-4.234634258432e+00
9.000000000000e+00	4.263503381936e+00	-1.476426344039e+01	3.338671239346e-02	2.020067660213e+00	-4.263117646967e+00
9.000000000000e+00	4.263503781138e+00	-1.470264637550e+01	3.386377441859e-02	1.997498370467e+00	-4.285686936712e+00
9.000000000000e+00	4.263504180339e+00	-1.465177365184e+01	3.426278293021e-02	1.975359821610e+00	-4.307825485569e+00
9.000000000000e+00	4.263504579541e+00	-1.457980197406e+01	3.483531985898e-02	1.948428018543e+00	-4.334757288636e+00
9.000000000000e+00	4.263504978743e+00	-1.452536147461e+01	3.527474253101e-02	1.922881177343e+00	-4.360304129837e+00
9.000000000000e+00	4.263505377944e+00	-1.445969734291e+01	3.581213934872e-02	1.897576011785e+00	-4.385609295395e+00
9.000000000000e+00	4.263505777146e+00	-1.439542507639e+01	3.634607281936e-02	1.873071608568e+00	-4.410113698611e+00
9.000000000000e+00	4.263506176347e+00	-1.433113769188e+01	3.688809526637e-02	1.845949292094e+00	-4.437236015085e+00
9.000000000000e+00	4.263506575549e+00	-1.426665365290e+01	3.743989608783e-02	1.819643959588e+00	-4.463541347591e+00
9.000000000000e+00	4.263506974750e+00	-1.419428218080e+01	3.806902744044e-02	1.792026870345e+00	-4.491158436834e+00
9.000000000000e+00	4.263507373952e+00	-1.411731668034e+01	3.874969887723e-02	1.756898976881e+00	-4.526286330299e+00
9.000000000000e+00	4.263507773154e+00	-1.404937506393e+01	3.936067101460e-02	1.727718939927e+00	-4.555466367253e+00
9.000000000000e+00	4.263508172355e+00	-1.396259607599e+01	4.015507046947e-02	1.694299722365e+00	-4.588885584815e+00
9.000000000000e+00	4.263508571557e+00	-1.389776091815e+01	4.075903640485e-02	1.668601272836e+00	-4.614584034344e+00
9.000000000000e+00	4.263508970758e+00	-1.383637336528e+01	4.133925669405e-02	1.643439438171e+00	-4.639745869008e+00
9.000000000000e+00	4.263509369960e+00	-1.374510222923e+01	4.221723413562e-02	1.600645924722e+00	-4.682539382457e+00
9.000000000000e+00	4.263509769162e+00	-1.366801643884e+01	4.297326545336e-02	1.568580097672e+00	-4.714605209508e+00
9.000000000000e+00	4.263510168363e+00	-1.360462064046e+01	4.360516517814e-02	1.544664035200e+00	-4.738521271980e+00
9.000000000000e+00	4.263510567565e+00	-1.351978502226e+01	4.446532774631e-02	1.508064287434e+00	-4.775121019745e+00
9.000000000000e+00	4.263510966766e+00	-1.344503965752e+01	4.523723314843e-02	1.471653734407e+00	-4.811531572773e+00
9.000000000000e+00	4.263511365968e+00	-1.336920818344e+01	4.603404963608e-02	1.437903944677e+00	-4.845281362502e+00
9.000000000000e+00	4.263511765170e+00	-1.327615321320e+01	4.703105042321e-02	1.397412030842e+00	-4.885773276337e+00
