# Filename: 180731_vna_trace.dat
# Timestamp: Wed Jul 20 18:07:31 2016

# Column 1:
#	name: Frequency (GHz)
#	size: 0
#	type: coordinate
# Column 2:
#	name: Amplitude, 10log(|S|^2) (dB)
#	type: value
# Column 3:
#	name: Amplitude squared, |S|^2
#	type: value
# Column 4:
#	name: Phase
#	type: value
# Column 5:
#	name: Phase_unwrap
#	type: value
# Column 6:
#	name: Re(S)
#	type: value
# Column 7:
#	name: Im(S)
#	type: value

4.124914120000e+00	-3.498240830993e+01	3.175112874793e-04	-8.435474859932e-01	-8.435474859932e-01	1.184627238000e-02	-1.331078954000e-02
4.124914220000e+00	-3.506305731991e+01	3.116694739802e-04	-8.159898268854e-01	-8.159898268854e-01	1.209570985000e-02	-1.285936535000e-02
4.124914320000e+00	-3.580733259651e+01	2.625830813411e-04	-7.814828075193e-01	-7.814828075193e-01	1.150302727000e-02	-1.141330123000e-02
4.124914420000e+00	-3.545158325879e+01	2.849979093113e-04	-7.667197852926e-01	-7.667197852926e-01	1.215816661000e-02	-1.171225401000e-02
4.124914520000e+00	-3.450782646078e+01	3.541745525627e-04	-8.125187190245e-01	-8.125187190245e-01	1.294166044000e-02	-1.366338090000e-02
4.124914620000e+00	-3.500421045767e+01	3.159213337539e-04	-7.163540619129e-01	-7.163540619129e-01	1.340536893000e-02	-1.167122177000e-02
4.124914720000e+00	-3.522339866308e+01	3.003724754455e-04	-8.082067845178e-01	-8.082067845178e-01	1.197236533000e-02	-1.253135842000e-02
4.124914820000e+00	-3.550861802701e+01	2.812795750664e-04	-7.800419047315e-01	-7.800419047315e-01	1.192251504000e-02	-1.179547414000e-02
4.124914920000e+00	-3.464303563432e+01	3.433178914554e-04	-8.221839992283e-01	-8.221839992283e-01	1.261114984000e-02	-1.357485879000e-02
4.124915020000e+00	-3.438788620064e+01	3.640922040707e-04	-7.510302507361e-01	-7.510302507361e-01	1.394809450000e-02	-1.302086264000e-02
4.124915120000e+00	-3.492431584674e+01	3.217869410530e-04	-7.724391848164e-01	-7.724391848164e-01	1.284768593000e-02	-1.251894194000e-02
4.124915220000e+00	-3.452373541070e+01	3.528795239837e-04	-6.316616898863e-01	-6.316616898863e-01	1.516045660000e-02	-1.109234329000e-02
4.124915320000e+00	-3.496998308600e+01	3.184209922905e-04	-8.015361191336e-01	-8.015361191336e-01	1.241260345000e-02	-1.281983884000e-02
4.124915420000e+00	-3.509424892080e+01	3.094390420410e-04	-8.171756903500e-01	-8.171756903500e-01	1.203714800000e-02	-1.282755277000e-02
4.124915520000e+00	-3.487595914888e+01	3.253899124866e-04	-7.450675158168e-01	-7.450675158168e-01	1.325910692000e-02	-1.223053540000e-02
4.124915620000e+00	-3.503630234810e+01	3.135954589328e-04	-7.631666192447e-01	-7.631666192447e-01	1.279715374000e-02	-1.224043770000e-02
4.124915720000e+00	-3.497938542660e+01	3.177323664312e-04	-7.712245047451e-01	-7.712245047451e-01	1.278158872000e-02	-1.242430506000e-02
4.124915820000e+00	-3.481565559162e+01	3.299395979383e-04	-8.424020916395e-01	-8.424020916395e-01	1.209142931000e-02	-1.355495980000e-02
4.124915920000e+00	-3.566663204210e+01	2.712294203288e-04	-8.411220455968e-01	-8.411220455968e-01	1.097870766000e-02	-1.227588687000e-02
4.124916020000e+00	-3.487483450294e+01	3.254741861410e-04	-8.066370622371e-01	-8.066370622371e-01	1.248304684000e-02	-1.302488878000e-02
4.124916120000e+00	-3.435335526304e+01	3.669986559050e-04	-8.052235035866e-01	-8.052235035866e-01	1.327499006000e-02	-1.381207062000e-02
4.124916220000e+00	-3.513509196838e+01	3.065425763747e-04	-8.415455688098e-01	-8.415455688098e-01	1.166601339000e-02	-1.305552404000e-02
4.124916320000e+00	-3.492081028661e+01	3.220467875184e-04	-8.740487954209e-01	-8.740487954209e-01	1.151620977000e-02	-1.376312828000e-02
4.124916420000e+00	-3.362926961217e+01	4.335837915162e-04	-8.063727726812e-01	-8.063727726812e-01	1.441181155000e-02	-1.502942046000e-02
4.124916520000e+00	-3.390607295540e+01	4.068110158383e-04	-8.185267306823e-01	-8.185267306823e-01	1.378181049000e-02	-1.472659891000e-02
4.124916620000e+00	-3.339417447810e+01	4.577017281380e-04	-9.092589055633e-01	-9.092589055633e-01	1.314296887000e-02	-1.688087964000e-02
4.124916720000e+00	-3.362466354028e+01	4.340438888998e-04	-8.135505898154e-01	-8.135505898154e-01	1.431114989000e-02	-1.514050454000e-02
4.124916820000e+00	-3.338437653644e+01	4.587354961253e-04	-7.805231551538e-01	-7.805231551538e-01	1.521854303000e-02	-1.507088067000e-02
4.124916920000e+00	-3.343800117394e+01	4.531060724996e-04	-8.838458206618e-01	-8.838458206618e-01	1.349938766000e-02	-1.645820784000e-02
4.124917020000e+00	-3.255162587896e+01	5.556961809742e-04	-9.779407232519e-01	-9.779407232519e-01	1.317109649000e-02	-1.955040660000e-02
4.124917120000e+00	-3.327553698539e+01	4.703772421214e-04	-8.859375993129e-01	-8.859375993129e-01	1.371915456000e-02	-1.679767961000e-02
4.124917220000e+00	-3.357338483709e+01	4.391991756428e-04	-7.530168440637e-01	-7.530168440637e-01	1.529089589000e-02	-1.433135299000e-02
4.124917320000e+00	-3.324779571419e+01	4.733914704716e-04	-8.286090079791e-01	-8.286090079791e-01	1.470596965000e-02	-1.603514662000e-02
4.124917420000e+00	-3.392980575209e+01	4.045939876628e-04	-8.004441795261e-01	-8.004441795261e-01	1.400751173000e-02	-1.443549801000e-02
4.124917520000e+00	-3.326307667507e+01	4.717287357831e-04	-8.528203502774e-01	-8.528203502774e-01	1.428830579000e-02	-1.635766039000e-02
4.124917620000e+00	-3.382880454470e+01	4.141136496106e-04	-7.940646440051e-01	-7.940646440051e-01	1.426422436000e-02	-1.451363335000e-02
4.124917720000e+00	-3.370021736522e+01	4.265581689496e-04	-7.574608426924e-01	-7.574608426924e-01	1.500632457000e-02	-1.419043311000e-02
4.124917820000e+00	-3.377006850247e+01	4.197523630683e-04	-7.523934856809e-01	-7.523934856809e-01	1.495726962000e-02	-1.400115883000e-02
4.124917920000e+00	-3.431785847410e+01	3.700105887122e-04	-7.783307716992e-01	-7.783307716992e-01	1.369745294000e-02	-1.350519795000e-02
4.124918020000e+00	-3.372448227936e+01	4.241815474018e-04	-7.787565919249e-01	-7.787565919249e-01	1.465973816000e-02	-1.446629270000e-02
4.124918120000e+00	-3.350560292254e+01	4.461076880236e-04	-8.592414944920e-01	-8.592414944920e-01	1.379243951000e-02	-1.599613392000e-02
4.124918220000e+00	-3.414095852897e+01	3.853932883371e-04	-9.317777869631e-01	-9.317777869631e-01	1.170834422000e-02	-1.575779058000e-02
4.124918320000e+00	-3.342467232870e+01	4.544988274455e-04	-7.506292394224e-01	-7.506292394224e-01	1.558971188000e-02	-1.454165434000e-02
4.124918420000e+00	-3.337528005657e+01	4.596973438046e-04	-8.035552243425e-01	-8.035552243425e-01	1.488300217000e-02	-1.543352164000e-02
4.124918520000e+00	-3.373215614503e+01	4.234326919143e-04	-9.276996582023e-01	-9.276996582023e-01	1.233982923000e-02	-1.646697624000e-02
4.124918620000e+00	-3.354906998332e+01	4.416650172528e-04	-8.403280910269e-01	-8.403280910269e-01	1.402214865000e-02	-1.565389295000e-02
4.124918720000e+00	-3.332072636383e+01	4.655082300845e-04	-7.959534345975e-01	-7.959534345975e-01	1.509440010000e-02	-1.541646249000e-02
4.124918820000e+00	-3.301311573043e+01	4.996759271305e-04	-8.890845261730e-01	-8.890845261730e-01	1.408541509000e-02	-1.735733300000e-02
4.124918920000e+00	-3.288974805014e+01	5.140734739699e-04	-8.993870853486e-01	-8.993870853486e-01	1.410476298000e-02	-1.775187695000e-02
4.124919020000e+00	-3.358312869750e+01	4.382148899846e-04	-8.046933036348e-01	-8.046933036348e-01	1.451392868000e-02	-1.508511731000e-02
4.124919120000e+00	-3.347611204849e+01	4.491473019028e-04	-8.391615050548e-01	-8.391615050548e-01	1.415883105000e-02	-1.576942628000e-02
4.124919220000e+00	-3.369577872432e+01	4.269943491158e-04	-8.436234664050e-01	-8.436234664050e-01	1.373650072000e-02	-1.543706245000e-02
4.124919320000e+00	-3.300115273273e+01	5.010542228975e-04	-8.822225027355e-01	-8.822225027355e-01	1.422376574000e-02	-1.728405945000e-02
4.124919420000e+00	-3.358019995666e+01	4.385105075308e-04	-8.387135148117e-01	-8.387135148117e-01	1.399714939000e-02	-1.557531112000e-02
4.124919520000e+00	-3.275229741582e+01	5.306036808715e-04	-8.084264122919e-01	-8.084264122919e-01	1.590871730000e-02	-1.665882333000e-02
4.124919620000e+00	-3.238723209460e+01	5.771341733023e-04	-8.782208601170e-01	-8.782208601170e-01	1.533959325000e-02	-1.848867362000e-02
4.124919720000e+00	-3.245410648300e+01	5.683153046624e-04	-7.858399155290e-01	-7.858399155290e-01	1.684952812000e-02	-1.686442133000e-02
4.124919820000e+00	-3.270085608466e+01	5.369259466776e-04	-8.143462614203e-01	-8.143462614203e-01	1.590373133000e-02	-1.685221874000e-02
4.124919920000e+00	-3.300216795121e+01	5.009371088014e-04	-7.690895357408e-01	-7.690895357408e-01	1.608218588000e-02	-1.556600161000e-02
4.124920020000e+00	-3.285538857225e+01	5.181567293799e-04	-7.958526444021e-01	-7.958526444021e-01	1.592676049000e-02	-1.626330316000e-02
4.124920120000e+00	-3.209796114118e+01	6.168845393411e-04	-8.403669965415e-01	-8.403669965415e-01	1.657109265000e-02	-1.850090343000e-02
4.124920220000e+00	-3.208881006804e+01	6.181857548623e-04	-9.250851577593e-01	-9.250851577593e-01	1.496192807000e-02	-1.985765503000e-02
4.124920320000e+00	-3.240201626843e+01	5.751728438925e-04	-8.852742577731e-01	-8.852742577731e-01	1.518294004000e-02	-1.856478321000e-02
4.124920420000e+00	-3.198032214454e+01	6.338226947507e-04	-8.526641804328e-01	-8.526641804328e-01	1.656517762000e-02	-1.895831177000e-02
4.124920520000e+00	-3.144521737244e+01	7.169324908821e-04	-8.615059459973e-01	-8.615059459973e-01	1.743882347000e-02	-2.031797054000e-02
4.124920620000e+00	-3.157485991171e+01	6.958473999553e-04	-8.610216596073e-01	-8.610216596073e-01	1.719016248000e-02	-2.000864098000e-02
4.124920720000e+00	-3.196064408151e+01	6.367010877920e-04	-9.422675948431e-01	-9.422675948431e-01	1.483583868000e-02	-2.041075644000e-02
4.124920820000e+00	-3.177272999468e+01	6.648550939103e-04	-8.565388065863e-01	-8.565388065863e-01	1.689049290000e-02	-1.948246246000e-02
4.124920920000e+00	-3.227374835369e+01	5.924137972429e-04	-8.393308383791e-01	-8.393308383791e-01	1.625787067000e-02	-1.811340494000e-02
4.124921020000e+00	-3.304346543105e+01	4.961962261487e-04	-8.834885773737e-01	-8.834885773737e-01	1.413285626000e-02	-1.721797317000e-02
4.124921120000e+00	-3.142036764477e+01	7.210464376126e-04	-8.340535637096e-01	-8.340535637096e-01	1.804150100000e-02	-1.988845593000e-02
4.124921220000e+00	-3.166583973999e+01	6.814218041221e-04	-8.441797189254e-01	-8.441797189254e-01	1.734208961000e-02	-1.951086190000e-02
4.124921320000e+00	-3.161238265973e+01	6.898612230392e-04	-8.920935481738e-01	-8.920935481738e-01	1.648887324000e-02	-2.044451717000e-02
4.124921420000e+00	-3.174688418812e+01	6.688235877448e-04	-8.821849349383e-01	-8.821849349383e-01	1.643417258000e-02	-1.996851420000e-02
4.124921520000e+00	-3.105363204323e+01	7.845792096164e-04	-9.224816355426e-01	-9.224816355426e-01	1.691387362000e-02	-2.232711555000e-02
4.124921620000e+00	-3.072984305154e+01	8.453093930063e-04	-8.795730556739e-01	-8.795730556739e-01	1.853422849000e-02	-2.240070908000e-02
4.124921720000e+00	-3.135353698609e+01	7.322279483132e-04	-9.197351944586e-01	-9.197351944586e-01	1.639901859000e-02	-2.152440795000e-02
4.124921820000e+00	-3.090062710394e+01	8.127131551480e-04	-8.937118696570e-01	-8.937118696570e-01	1.786100439000e-02	-2.221930866000e-02
4.124921920000e+00	-3.169780768812e+01	6.764243471946e-04	-8.829611397853e-01	-8.829611397853e-01	1.651169833000e-02	-2.009448097000e-02
4.124922020000e+00	-3.155528136339e+01	6.989914502151e-04	-7.917495794638e-01	-7.917495794638e-01	1.857569000000e-02	-1.881316537000e-02
4.124922120000e+00	-3.094541884084e+01	8.043741696255e-04	-8.533372456375e-01	-8.533372456375e-01	1.864689379000e-02	-2.136978057000e-02
4.124922220000e+00	-3.080757422858e+01	8.303144138779e-04	-9.166167027156e-01	-9.166167027156e-01	1.753427831000e-02	-2.286620865000e-02
4.124922320000e+00	-3.094648152087e+01	8.041773704872e-04	-8.802778732852e-01	-8.802778732852e-01	1.806227163000e-02	-2.186164939000e-02
4.124922420000e+00	-3.072601304655e+01	8.460551927628e-04	-9.675861983593e-01	-9.675861983593e-01	1.650075077000e-02	-2.395371405000e-02
4.124922520000e+00	-3.193206170380e+01	6.409052507102e-04	-8.899624594245e-01	-8.899624594245e-01	1.593500043000e-02	-1.967183296000e-02
4.124922620000e+00	-3.106660864800e+01	7.822384064669e-04	-9.062330736486e-01	-9.062330736486e-01	1.724861999000e-02	-2.201643738000e-02
4.124922720000e+00	-3.032178100437e+01	9.285855037461e-04	-8.194662356088e-01	-8.194662356088e-01	2.080101214000e-02	-2.226888856000e-02
4.124922820000e+00	-3.024463008026e+01	9.452289009321e-04	-8.801618310920e-01	-8.801618310920e-01	1.958510622000e-02	-2.369920917000e-02
4.124922920000e+00	-3.002919696382e+01	9.932996984303e-04	-9.674074179157e-01	-9.674074179157e-01	1.788369276000e-02	-2.595136281000e-02
4.124923020000e+00	-2.979567539031e+01	1.048171775136e-03	-9.002305704550e-01	-9.002305704550e-01	2.011907383000e-02	-2.536522508000e-02
4.124923120000e+00	-3.036460966408e+01	9.194731116478e-04	-8.631988789847e-01	-8.631988789847e-01	1.971012959000e-02	-2.304308797000e-02
4.124923220000e+00	-2.980593266254e+01	1.045699098820e-03	-9.308724556895e-01	-9.308724556895e-01	1.930969620000e-02	-2.593905803000e-02
4.124923320000e+00	-3.047453511377e+01	8.964921449284e-04	-9.395758123667e-01	-9.395758123667e-01	1.766938062000e-02	-2.417199068000e-02
4.124923420000e+00	-2.959772065104e+01	1.097053822246e-03	-8.651936900107e-01	-8.651936900107e-01	2.147924691000e-02	-2.521300804000e-02
4.124923520000e+00	-3.034534863144e+01	9.235600463336e-04	-8.695867967406e-01	-8.695867967406e-01	1.960595931000e-02	-2.321995706000e-02
4.124923620000e+00	-2.958081529483e+01	1.101332538548e-03	-9.516340186000e-01	-9.516340186000e-01	1.925979241000e-02	-2.702578278000e-02
4.124923720000e+00	-3.071243385793e+01	8.487047136120e-04	-9.030170572071e-01	-9.030170572071e-01	1.804014295000e-02	-2.287483237000e-02
4.124923820000e+00	-2.929181512509e+01	1.177113898302e-03	-9.623829389613e-01	-9.623829389613e-01	1.960992082000e-02	-2.815252926000e-02
4.124923920000e+00	-2.926849139954e+01	1.183452577998e-03	-8.730700514646e-01	-8.730700514646e-01	2.210207272000e-02	-2.636192253000e-02
4.124924020000e+00	-3.012076574468e+01	9.725757248576e-04	-8.804968550685e-01	-8.804968550685e-01	1.985834379000e-02	-2.404624517000e-02
4.124924120000e+00	-2.942535715550e+01	1.141469428489e-03	-9.379440807803e-01	-9.379440807803e-01	1.998241680000e-02	-2.724284213000e-02
4.124924220000e+00	-2.915372063543e+01	1.215144530590e-03	-9.769117321853e-01	-9.769117321853e-01	1.950651958000e-02	-2.889014061000e-02
4.124924320000e+00	-2.930431617215e+01	1.173730480234e-03	-9.311790737199e-01	-9.311790737199e-01	2.044924738000e-02	-2.748742916000e-02
4.124924420000e+00	-2.931526875176e+01	1.170774149788e-03	-9.438654642822e-01	-9.438654642822e-01	2.007356692000e-02	-2.770967450000e-02
4.124924520000e+00	-2.911968282692e+01	1.224705638458e-03	-8.988781735193e-01	-8.988781735193e-01	2.178447386000e-02	-2.738872646000e-02
4.124924620000e+00	-2.916678382269e+01	1.211494976693e-03	-9.766481613579e-01	-9.766481613579e-01	1.948480718000e-02	-2.884158917000e-02
4.124924720000e+00	-2.923469778426e+01	1.192697260082e-03	-8.693264514099e-01	-8.693264514099e-01	2.228714878000e-02	-2.638143778000e-02
4.124924820000e+00	-2.829128377255e+01	1.482079918224e-03	-9.439691753801e-01	-9.439691753801e-01	2.258195914000e-02	-3.117908016000e-02
4.124924920000e+00	-2.926358395637e+01	1.184790612227e-03	-9.189585516233e-01	-9.189585516233e-01	2.088131587000e-02	-2.736350233000e-02
4.124925020000e+00	-2.835517281915e+01	1.460436633012e-03	-9.477548546319e-01	-9.477548546319e-01	2.229913763000e-02	-3.103522344000e-02
4.124925120000e+00	-2.912031282850e+01	1.224527991592e-03	-9.761723742274e-01	-9.761723742274e-01	1.960312745000e-02	-2.898698649000e-02
4.124925220000e+00	-2.842038274973e+01	1.438671780536e-03	-9.477601744748e-01	-9.477601744748e-01	2.213218827000e-02	-3.080321449000e-02
4.124925320000e+00	-2.797669133780e+01	1.593422209676e-03	-9.343111071701e-01	-9.343111071701e-01	2.372598166000e-02	-3.210140190000e-02
4.124925420000e+00	-2.834521768047e+01	1.463788166578e-03	-9.636333174043e-01	-9.636333174043e-01	2.182855965000e-02	-3.142136455000e-02
4.124925520000e+00	-2.810499614916e+01	1.547035875686e-03	-9.136704715322e-01	-9.136704715322e-01	2.402593744000e-02	-3.114145478000e-02
4.124925620000e+00	-2.800043717617e+01	1.584733659543e-03	-9.185487772869e-01	-9.185487772869e-01	2.416285850000e-02	-3.163684448000e-02
4.124925720000e+00	-2.844182809829e+01	1.431585167855e-03	-9.487130528938e-01	-9.487130528938e-01	2.204832223000e-02	-3.074827889000e-02
4.124925820000e+00	-2.790893133035e+01	1.618478248045e-03	-9.488174111918e-01	-9.488174111918e-01	2.343997656000e-02	-3.269626503000e-02
4.124925920000e+00	-2.735229669441e+01	1.839798797050e-03	-9.621135864844e-01	-9.621135864844e-01	2.452560055000e-02	-3.518939776000e-02
4.124926020000e+00	-2.761632971931e+01	1.731278868036e-03	-9.463183890417e-01	-9.463183890417e-01	2.432748211000e-02	-3.375577702000e-02
4.124926120000e+00	-2.730694640538e+01	1.859111166731e-03	-9.360700679046e-01	-9.360700679046e-01	2.556677570000e-02	-3.471960753000e-02
4.124926220000e+00	-2.757722427440e+01	1.746938324638e-03	-9.751472154064e-01	-9.751472154064e-01	2.344970638000e-02	-3.459840452000e-02
4.124926320000e+00	-2.710484976240e+01	1.947668425419e-03	-9.877329102168e-01	-9.877329102168e-01	2.429858237000e-02	-3.684083767000e-02
4.124926420000e+00	-2.673211503084e+01	2.122210685522e-03	-9.485990264859e-01	-9.485990264859e-01	2.684913223000e-02	-3.743440642000e-02
4.124926520000e+00	-2.686906350370e+01	2.056333968308e-03	-9.473738698445e-01	-9.473738698445e-01	2.647425347000e-02	-3.681640764000e-02
4.124926620000e+00	-2.694111763583e+01	2.022498631466e-03	-9.807787799063e-01	-9.807787799063e-01	2.502143403000e-02	-3.736879006000e-02
4.124926720000e+00	-2.696716521547e+01	2.010404642403e-03	-1.006088455149e+00	-1.006088455149e+00	2.399566226000e-02	-3.787628328000e-02
4.124926820000e+00	-2.639489331375e+01	2.293562972086e-03	-1.004353951876e+00	-1.004353951876e+00	2.569999816000e-02	-4.041129875000e-02
4.124926920000e+00	-2.696338688312e+01	2.012154441765e-03	-9.685597282745e-01	-9.685597282745e-01	2.541093275000e-02	-3.696537486000e-02
4.124927020000e+00	-2.630056393764e+01	2.343924433597e-03	-9.908980200544e-01	-9.908980200544e-01	2.652796366000e-02	-4.049927873000e-02
4.124927120000e+00	-2.629542875068e+01	2.346697577070e-03	-1.020468186354e+00	-1.020468186354e+00	2.533394392000e-02	-4.129029986000e-02
4.124927220000e+00	-2.607286690821e+01	2.470093024164e-03	-1.001133227477e+00	-1.001133227477e+00	2.680563095000e-02	-4.185153729000e-02
4.124927320000e+00	-2.608841373053e+01	2.461266422581e-03	-1.006313947227e+00	-1.006313947227e+00	2.654090316000e-02	-4.191475733000e-02
4.124927420000e+00	-2.623621400602e+01	2.378913217980e-03	-9.687290864088e-01	-9.687290864088e-01	2.762308857000e-02	-4.019798746000e-02
4.124927520000e+00	-2.591833698333e+01	2.559565817787e-03	-9.464291584378e-01	-9.464291584378e-01	2.957536004000e-02	-4.104709364000e-02
4.124927620000e+00	-2.601336306241e+01	2.504169339050e-03	-1.018604909753e+00	-1.018604909753e+00	2.624957179000e-02	-4.260433452000e-02
4.124927720000e+00	-2.596411147864e+01	2.532729752453e-03	-9.667767586331e-01	-9.667767586331e-01	2.858305572000e-02	-4.142147605000e-02
4.124927820000e+00	-2.475262825385e+01	3.347627868320e-03	-9.777319534336e-01	-9.777319534336e-01	3.233749421000e-02	-4.797826942000e-02
4.124927920000e+00	-2.503307778542e+01	3.138283846898e-03	-9.771510504590e-01	-9.771510504590e-01	3.133703902000e-02	-4.643569567000e-02
4.124928020000e+00	-2.474283976591e+01	3.355181538007e-03	-1.025014279284e+00	-1.025014279284e+00	3.006754006000e-02	-4.950883328000e-02
4.124928120000e+00	-2.450367873661e+01	3.545129681144e-03	-1.024402628074e+00	-1.024402628074e+00	3.093805752000e-02	-5.087205793000e-02
4.124928220000e+00	-2.452223480913e+01	3.530014742005e-03	-1.016406856068e+00	-1.016406856068e+00	3.127693579000e-02	-5.051502776000e-02
